source,target,messages,txs,channel,timestamp,volume,type
terra,starname,0,0,transfer/channel-165,1764633600000,0,ack
terra,quicksilver,0,0,transfer/channel-163,1764633600000,0,ack
terra,umee,0,0,transfer/channel-166,1764633600000,0,ack
terra,agoric,0,0,transfer/channel-173,1764633600000,0,ack
terra,bitsong,0,0,transfer/channel-175,1764633600000,0,ack
terra,bitcanna,0,0,transfer/channel-174,1764633600000,0,ack
terra,bostrom,0,0,transfer/channel-176,1764633600000,0,ack
terra,persistence,0,0,transfer/channel-177,1764633600000,0,ack
terra,fetchai,0,0,transfer/channel-179,1764633600000,0,ack
terra,ki-chain,0,0,transfer/channel-181,1764633600000,0,ack
terra,sommelier,0,0,transfer/channel-182,1764633600000,0,ack
terra,iris,0,0,transfer/channel-180,1764633600000,0,ack
terra,teritori,0,0,transfer/channel-183,1764633600000,0,ack
terra,vidulum-1,0,0,transfer/channel-184,1764633600000,0,ack
terra,regen,0,0,transfer/channel-189,1764633600000,0,ack
terra,eightball-1,0,0,transfer/channel-188,1764633600000,0,ack
terra,stargaze,0,0,transfer/channel-191,1764633600000,0,ack
terra,odin-mainnet-freya,0,0,transfer/channel-190,1764633600000,0,ack
terra,desmos,0,0,transfer/channel-193,1764633600000,0,ack
terra,juno,0,0,transfer/channel-2,1764633600000,0,ack
terra,umee,0,0,transfer/channel-192,1764633600000,0,ack
terra,stafi,0,0,transfer/channel-204,1764633600000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-205,1764633600000,0,ack
terra,archway,0,0,transfer/channel-206,1764633600000,0,ack
terra,injective,0,0,transfer/channel-208,1764633600000,0,ack
terra,pirin-1,0,0,transfer/channel-209,1764633600000,0,ack
terra,Oraichain,0,0,transfer/channel-210,1764633600000,0,ack
terra,omniflix,0,0,transfer/channel-211,1764633600000,0,ack
terra,stargaze,0,0,transfer/channel-212,1764633600000,0,ack
terra,agoric,0,0,transfer/channel-213,1764633600000,0,ack
terra,centauri-1,0,0,transfer/channel-214,1764633600000,0,ack
terra,planq_7070-2,0,0,transfer/channel-215,1764633600000,0,ack
terra,kava,0,0,transfer/channel-216,1764633600000,0,ack
terra,evmos,0,0,transfer/channel-217,1764633600000,0,ack
terra,akash,0,0,transfer/channel-218,1764633600000,0,ack
terra,gravity-bridge,0,0,transfer/channel-220,1764633600000,0,ack
terra,canto,0,0,transfer/channel-219,1764633600000,0,ack
terra,persistence,0,0,transfer/channel-221,1764633600000,0,ack
terra,bitsong,0,0,transfer/channel-223,1764633600000,0,ack
terra,iris,0,0,transfer/channel-224,1764633600000,0,ack
terra,sommelier,0,0,transfer/channel-222,1764633600000,0,ack
terra,fetchai,0,0,transfer/channel-225,1764633600000,0,ack
terra,regen,0,0,transfer/channel-226,1764633600000,0,ack
terra,neutron,23,23,transfer/channel-229,1764633600000,1048.195128011012,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-230,1764633600000,0,ack
terra,Oraichain,0,0,transfer/channel-231,1764633600000,0,ack
terra,chihuahua,0,0,transfer/channel-233,1764633600000,0,ack
terra,chihuahua,0,0,transfer/channel-249,1764633600000,0,ack
terra,stride,0,0,transfer/channel-25,1764633600000,0,ack
terra,archway,0,0,transfer/channel-263,1764633600000,0,ack
terra,archway,0,0,transfer/channel-264,1764633600000,0,ack
terra,archway,0,0,transfer/channel-265,1764633600000,0,ack
terra,furya-1,0,0,transfer/channel-271,1764633600000,0,ack
terra,kava,5,5,transfer/channel-272,1764633600000,540.91792,ack
terra,akash,0,0,transfer/channel-273,1764633600000,0,ack
terra,secret,0,0,transfer/channel-3,1764633600000,0,ack
terra,juno,0,0,transfer/channel-33,1764633600000,0,ack
terra,comdex,0,0,transfer/channel-35,1764633600000,0,ack
terra,carbon-1,1,1,transfer/channel-36,1764633600000,11.85748597,ack
terra,crescent,0,0,transfer/channel-38,1764633600000,0,ack
terra,gravity-bridge,0,0,transfer/channel-4,1764633600000,0,ack
terra,injective,0,0,transfer/channel-42,1764633600000,0,ack
terra,comdex,0,0,transfer/channel-39,1764633600000,0,ack
terra,chihuahua,0,0,transfer/channel-44,1764633600000,0,ack
terra,akash,0,0,transfer/channel-45,1764633600000,0,ack
terra,evmos,0,0,transfer/channel-5,1764633600000,0,ack
terra,local-test-1,0,0,transfer/channel-57,1764633600000,0,ack
terra,local-test-1,0,0,transfer/channel-59,1764633600000,0,ack
terra,crescent,0,0,transfer/channel-7,1764633600000,0,ack
terra,acre_9052-1,0,0,transfer/channel-77,1764633600000,0,ack
terra,mars-protocol,0,0,transfer/channel-78,1764633600000,0,ack
terra,columbus-5,0,0,transfer/channel-8,1764633600000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-89,1764633600000,0,ack
terra,migaloo-1,0,0,transfer/channel-86,1764633600000,0,ack
terra,kujira,0,0,transfer/channel-9,1764633600000,0,ack
terra,stargaze,0,0,transfer/channel-97,1764633600000,0,ack
terra,umee,0,0,transfer/channel-93,1764633600000,0,ack
terra,mainnet-3,0,0,transfer/channel-99,1764633600000,0,ack
terra,chihuahua,0,0,transfer/channel-98,1764633600000,0,ack
terra,umee,0,0,transfer/channel-94,1764633600000,0,ack
terra,celestia,0,0,transfer/channel-300,1764633600000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-301,1764633600000,0,ack
terra,archway,0,0,transfer/channel-302,1764633600000,0,ack
terra,columbus-5,0,0,transfer/channel-314,1764633600000,0,ack
terra,mainnet-3,0,0,transfer/channel-315,1764633600000,0,ack
terra,andromeda-1,0,0,transfer/channel-316,1764633600000,0,ack
terra,stargaze,0,0,transfer/channel-324,1764633600000,0,ack
terra,andromeda-1,0,0,transfer/channel-351,1764633600000,0,ack
terra,osmosis,0,0,transfer/channel-390,1764633600000,0,ack
terra,pryzm-1,4,4,transfer/channel-473,1764633600000,2.132802,ack
terra,neutron,0,0,transfer/channel-227,1764633600000,0,ack
terra,neutron,0,0,transfer/channel-228,1764633600000,0,ack
terra,furya-1,0,0,transfer/channel-495,1764633600000,0,ack
terra,luwak-1,0,0,transfer/channel-581,1764633600000,0,ack
terra,dungeon-1,0,0,transfer/channel-582,1764633600000,0,ack
terra,centauri-1,0,0,transfer/channel-583,1764633600000,0,ack
terra,luwak-1,0,0,transfer/channel-586,1764633600000,0,ack
terra,columbus-5,0,0,transfer/channel-592,1764633600000,0,ack
terra,quicksilver,0,0,transfer/channel-604,1764633600000,0,ack
terra,luwak-1,0,0,transfer/channel-617,1764633600000,0,ack
terra,cosmos,43,43,transfer/channel-0,1764633600000,1445.50549426,receive
terra,osmosis,27,26,transfer/channel-1,1764633600000,529.53189892,receive
terra,noble,74,73,transfer/channel-253,1764633600000,21374.488126,receive
terra,injective,0,0,transfer/channel-255,1764633600000,0,receive
terra,stride,5,5,transfer/channel-46,1764633600000,21.409928,receive
terra,axelar,36,36,transfer/channel-6,1764633600000,1873.6612608,receive
terra,dydx,0,0,transfer/channel-299,1764633600000,0,receive
terra,kava,0,0,transfer/channel-100,1764633600000,0,receive
terra,agoric,0,0,transfer/channel-101,1764633600000,0,receive
terra,akash,0,0,transfer/channel-102,1764633600000,0,receive
terra,band,0,0,transfer/channel-106,1764633600000,0,receive
terra,crypto-org,0,0,transfer/channel-109,1764633600000,0,receive
terra,osmosis,0,0,transfer/channel-11,1764633600000,0,receive
terra,fetchai,0,0,transfer/channel-111,1764633600000,0,receive
terra,osmosis,0,0,transfer/channel-12,1764633600000,0,receive
terra,persistence,0,0,transfer/channel-127,1764633600000,0,receive
terra,cosmos,0,0,transfer/channel-13,1764633600000,0,receive
terra,regen,0,0,transfer/channel-129,1764633600000,0,receive
terra,stargaze,0,0,transfer/channel-132,1764633600000,0,receive
terra,agoric,0,0,transfer/channel-139,1764633600000,0,receive
terra,fetchai,0,0,transfer/channel-145,1764633600000,0,receive
terra,crypto-org,0,0,transfer/channel-143,1764633600000,0,receive
terra,akash,0,0,transfer/channel-150,1764633600000,0,receive
terra,kava,0,0,transfer/channel-147,1764633600000,0,receive
terra,noble,0,0,transfer/channel-151,1764633600000,0,receive
terra,gravity-bridge,0,0,transfer/channel-152,1764633600000,0,receive
terra,regen,0,0,transfer/channel-153,1764633600000,0,receive
terra,sei,0,0,transfer/channel-158,1764633600000,0,receive
terra,agoric,0,0,transfer/channel-159,1764633600000,0,receive
terra,stargaze,0,0,transfer/channel-164,1764633600000,0,receive
terra,agoric,0,0,transfer/channel-173,1764633600000,0,receive
terra,persistence,0,0,transfer/channel-177,1764633600000,0,receive
terra,fetchai,0,0,transfer/channel-179,1764633600000,0,receive
terra,regen,0,0,transfer/channel-189,1764633600000,0,receive
terra,stargaze,0,0,transfer/channel-191,1764633600000,0,receive
terra,archway,0,0,transfer/channel-206,1764633600000,0,receive
terra,injective,0,0,transfer/channel-208,1764633600000,0,receive
terra,stargaze,0,0,transfer/channel-212,1764633600000,0,receive
terra,agoric,0,0,transfer/channel-213,1764633600000,0,receive
terra,kava,0,0,transfer/channel-216,1764633600000,0,receive
terra,akash,0,0,transfer/channel-218,1764633600000,0,receive
terra,gravity-bridge,0,0,transfer/channel-220,1764633600000,0,receive
terra,persistence,0,0,transfer/channel-221,1764633600000,0,receive
terra,fetchai,0,0,transfer/channel-225,1764633600000,0,receive
terra,regen,0,0,transfer/channel-226,1764633600000,0,receive
terra,neutron,21,21,transfer/channel-229,1764633600000,1202.3869191279719,receive
terra,chihuahua,0,0,transfer/channel-233,1764633600000,0,receive
terra,chihuahua,0,0,transfer/channel-249,1764633600000,0,receive
terra,stride,0,0,transfer/channel-25,1764633600000,0,receive
terra,archway,0,0,transfer/channel-263,1764633600000,0,receive
terra,archway,0,0,transfer/channel-264,1764633600000,0,receive
terra,archway,0,0,transfer/channel-265,1764633600000,0,receive
terra,kava,7,7,transfer/channel-272,1764633600000,386.171197,receive
terra,akash,0,0,transfer/channel-273,1764633600000,0,receive
terra,secret,0,0,transfer/channel-3,1764633600000,0,receive
terra,gravity-bridge,0,0,transfer/channel-4,1764633600000,0,receive
terra,injective,0,0,transfer/channel-42,1764633600000,0,receive
terra,chihuahua,0,0,transfer/channel-44,1764633600000,0,receive
terra,akash,0,0,transfer/channel-45,1764633600000,0,receive
terra,stargaze,0,0,transfer/channel-97,1764633600000,0,receive
terra,chihuahua,0,0,transfer/channel-98,1764633600000,0,receive
terra,celestia,0,0,transfer/channel-300,1764633600000,0,receive
terra,archway,0,0,transfer/channel-302,1764633600000,0,receive
terra,stargaze,0,0,transfer/channel-324,1764633600000,0,receive
terra,osmosis,0,0,transfer/channel-390,1764633600000,0,receive
terra,neutron,0,0,transfer/channel-227,1764633600000,0,receive
terra,neutron,0,0,transfer/channel-228,1764633600000,0,receive
terra,cosmos,76,74,transfer/channel-0,1764547200000,8988.308019529999,ack
terra,osmosis,40,40,transfer/channel-1,1764547200000,1254.25037575,ack
terra,noble,168,167,transfer/channel-253,1764547200000,31542.512374,ack
terra,injective,6,6,transfer/channel-255,1764547200000,3.0608174916311843,ack
terra,crescent,0,0,transfer/channel-37,1764547200000,0,ack
terra,stride,5,5,transfer/channel-46,1764547200000,20.128547,ack
terra,axelar,53,53,transfer/channel-6,1764547200000,3548.7176872630303,ack
terra,dydx,0,0,transfer/channel-299,1764547200000,0,ack
terra,kujira,0,0,transfer/channel-10,1764547200000,0,ack
terra,kava,0,0,transfer/channel-100,1764547200000,0,ack
terra,agoric,0,0,transfer/channel-101,1764547200000,0,ack
terra,akash,0,0,transfer/channel-102,1764547200000,0,ack
terra,arkh,0,0,transfer/channel-103,1764547200000,0,ack
terra,bitsong,0,0,transfer/channel-104,1764547200000,0,ack
terra,asset-mantle,0,0,transfer/channel-105,1764547200000,0,ack
terra,band,0,0,transfer/channel-106,1764547200000,0,ack
terra,bitcanna,0,0,transfer/channel-107,1764547200000,0,ack
terra,bostrom,0,0,transfer/channel-108,1764547200000,0,ack
terra,crypto-org,0,0,transfer/channel-109,1764547200000,0,ack
terra,desmos,0,0,transfer/channel-110,1764547200000,0,ack
terra,osmosis,0,0,transfer/channel-11,1764547200000,0,ack
terra,fetchai,0,0,transfer/channel-111,1764547200000,0,ack
terra,iris,0,0,transfer/channel-112,1764547200000,0,ack
terra,jackal-1,0,0,transfer/channel-113,1764547200000,0,ack
terra,eightball-1,0,0,transfer/channel-115,1764547200000,0,ack
terra,likecoin,0,0,transfer/channel-120,1764547200000,0,ack
terra,osmosis,0,0,transfer/channel-12,1764547200000,0,ack
terra,eightball-1,0,0,transfer/channel-122,1764547200000,0,ack
terra,bostrom,0,0,transfer/channel-121,1764547200000,0,ack
terra,arkh,0,0,transfer/channel-123,1764547200000,0,ack
terra,odin-mainnet-freya,0,0,transfer/channel-126,1764547200000,0,ack
terra,jackal-1,0,0,transfer/channel-124,1764547200000,0,ack
terra,persistence,0,0,transfer/channel-127,1764547200000,0,ack
terra,quicksilver,0,0,transfer/channel-128,1764547200000,0,ack
terra,sentinel,0,0,transfer/channel-130,1764547200000,0,ack
terra,cosmos,0,0,transfer/channel-13,1764547200000,0,ack
terra,regen,0,0,transfer/channel-129,1764547200000,0,ack
terra,sommelier,0,0,transfer/channel-131,1764547200000,0,ack
terra,stargaze,0,0,transfer/channel-132,1764547200000,0,ack
terra,starname,0,0,transfer/channel-133,1764547200000,0,ack
terra,columbus-5,0,0,transfer/channel-134,1764547200000,0,ack
terra,umee,0,0,transfer/channel-135,1764547200000,0,ack
terra,vidulum-1,0,0,transfer/channel-136,1764547200000,0,ack
terra,ki-chain,0,0,transfer/channel-137,1764547200000,0,ack
terra,teritori,0,0,transfer/channel-138,1764547200000,0,ack
terra,agoric,0,0,transfer/channel-139,1764547200000,0,ack
terra,asset-mantle,0,0,transfer/channel-140,1764547200000,0,ack
terra,bitsong,0,0,transfer/channel-142,1764547200000,0,ack
terra,bitcanna,0,0,transfer/channel-141,1764547200000,0,ack
terra,desmos,0,0,transfer/channel-144,1764547200000,0,ack
terra,fetchai,0,0,transfer/channel-145,1764547200000,0,ack
terra,crypto-org,0,0,transfer/channel-143,1764547200000,0,ack
terra,iris,0,0,transfer/channel-146,1764547200000,0,ack
terra,akash,0,0,transfer/channel-150,1764547200000,0,ack
terra,kava,0,0,transfer/channel-147,1764547200000,0,ack
terra,noble,0,0,transfer/channel-151,1764547200000,0,ack
terra,gravity-bridge,0,0,transfer/channel-152,1764547200000,0,ack
terra,regen,0,0,transfer/channel-153,1764547200000,0,ack
terra,sommelier,0,0,transfer/channel-154,1764547200000,0,ack
terra,sei,0,0,transfer/channel-158,1764547200000,0,ack
terra,agoric,0,0,transfer/channel-159,1764547200000,0,ack
terra,jackal-1,0,0,transfer/channel-161,1764547200000,0,ack
terra,odin-mainnet-freya,0,0,transfer/channel-162,1764547200000,0,ack
terra,bostrom,0,0,transfer/channel-160,1764547200000,0,ack
terra,stargaze,0,0,transfer/channel-164,1764547200000,0,ack
terra,starname,0,0,transfer/channel-165,1764547200000,0,ack
terra,quicksilver,0,0,transfer/channel-163,1764547200000,0,ack
terra,umee,0,0,transfer/channel-166,1764547200000,0,ack
terra,agoric,0,0,transfer/channel-173,1764547200000,0,ack
terra,bitsong,0,0,transfer/channel-175,1764547200000,0,ack
terra,bitcanna,0,0,transfer/channel-174,1764547200000,0,ack
terra,bostrom,0,0,transfer/channel-176,1764547200000,0,ack
terra,persistence,0,0,transfer/channel-177,1764547200000,0,ack
terra,fetchai,0,0,transfer/channel-179,1764547200000,0,ack
terra,ki-chain,0,0,transfer/channel-181,1764547200000,0,ack
terra,sommelier,0,0,transfer/channel-182,1764547200000,0,ack
terra,iris,0,0,transfer/channel-180,1764547200000,0,ack
terra,teritori,0,0,transfer/channel-183,1764547200000,0,ack
terra,vidulum-1,0,0,transfer/channel-184,1764547200000,0,ack
terra,regen,0,0,transfer/channel-189,1764547200000,0,ack
terra,eightball-1,0,0,transfer/channel-188,1764547200000,0,ack
terra,stargaze,0,0,transfer/channel-191,1764547200000,0,ack
terra,odin-mainnet-freya,0,0,transfer/channel-190,1764547200000,0,ack
terra,desmos,0,0,transfer/channel-193,1764547200000,0,ack
terra,juno,0,0,transfer/channel-2,1764547200000,0,ack
terra,umee,0,0,transfer/channel-192,1764547200000,0,ack
terra,stafi,0,0,transfer/channel-204,1764547200000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-205,1764547200000,0,ack
terra,archway,0,0,transfer/channel-206,1764547200000,0,ack
terra,injective,0,0,transfer/channel-208,1764547200000,0,ack
terra,pirin-1,0,0,transfer/channel-209,1764547200000,0,ack
terra,Oraichain,0,0,transfer/channel-210,1764547200000,0,ack
terra,omniflix,0,0,transfer/channel-211,1764547200000,0,ack
terra,stargaze,0,0,transfer/channel-212,1764547200000,0,ack
terra,agoric,0,0,transfer/channel-213,1764547200000,0,ack
terra,centauri-1,0,0,transfer/channel-214,1764547200000,0,ack
terra,planq_7070-2,0,0,transfer/channel-215,1764547200000,0,ack
terra,kava,0,0,transfer/channel-216,1764547200000,0,ack
terra,evmos,0,0,transfer/channel-217,1764547200000,0,ack
terra,akash,0,0,transfer/channel-218,1764547200000,0,ack
terra,gravity-bridge,0,0,transfer/channel-220,1764547200000,0,ack
terra,canto,0,0,transfer/channel-219,1764547200000,0,ack
terra,persistence,0,0,transfer/channel-221,1764547200000,0,ack
terra,bitsong,0,0,transfer/channel-223,1764547200000,0,ack
terra,iris,0,0,transfer/channel-224,1764547200000,0,ack
terra,sommelier,0,0,transfer/channel-222,1764547200000,0,ack
terra,fetchai,0,0,transfer/channel-225,1764547200000,0,ack
terra,regen,0,0,transfer/channel-226,1764547200000,0,ack
terra,neutron,41,41,transfer/channel-229,1764547200000,2257.743832647372,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-230,1764547200000,0,ack
terra,Oraichain,0,0,transfer/channel-231,1764547200000,0,ack
terra,chihuahua,0,0,transfer/channel-233,1764547200000,0,ack
terra,chihuahua,0,0,transfer/channel-249,1764547200000,0,ack
terra,stride,0,0,transfer/channel-25,1764547200000,0,ack
terra,archway,0,0,transfer/channel-263,1764547200000,0,ack
terra,archway,0,0,transfer/channel-264,1764547200000,0,ack
terra,archway,0,0,transfer/channel-265,1764547200000,0,ack
terra,furya-1,0,0,transfer/channel-271,1764547200000,0,ack
terra,kava,10,10,transfer/channel-272,1764547200000,1460.453256,ack
terra,akash,0,0,transfer/channel-273,1764547200000,0,ack
terra,secret,1,1,transfer/channel-3,1764547200000,1.615972,ack
terra,juno,0,0,transfer/channel-33,1764547200000,0,ack
terra,comdex,0,0,transfer/channel-35,1764547200000,0,ack
terra,carbon-1,4,4,transfer/channel-36,1764547200000,40.46039271,ack
terra,crescent,0,0,transfer/channel-38,1764547200000,0,ack
terra,gravity-bridge,0,0,transfer/channel-4,1764547200000,0,ack
terra,injective,0,0,transfer/channel-42,1764547200000,0,ack
terra,comdex,0,0,transfer/channel-39,1764547200000,0,ack
terra,chihuahua,0,0,transfer/channel-44,1764547200000,0,ack
terra,akash,0,0,transfer/channel-45,1764547200000,0,ack
terra,evmos,0,0,transfer/channel-5,1764547200000,0,ack
terra,local-test-1,0,0,transfer/channel-57,1764547200000,0,ack
terra,local-test-1,0,0,transfer/channel-59,1764547200000,0,ack
terra,crescent,0,0,transfer/channel-7,1764547200000,0,ack
terra,acre_9052-1,0,0,transfer/channel-77,1764547200000,0,ack
terra,mars-protocol,0,0,transfer/channel-78,1764547200000,0,ack
terra,columbus-5,0,0,transfer/channel-8,1764547200000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-89,1764547200000,0,ack
terra,migaloo-1,0,0,transfer/channel-86,1764547200000,0,ack
terra,kujira,0,0,transfer/channel-9,1764547200000,0,ack
terra,stargaze,0,0,transfer/channel-97,1764547200000,0,ack
terra,umee,0,0,transfer/channel-93,1764547200000,0,ack
terra,mainnet-3,0,0,transfer/channel-99,1764547200000,0,ack
terra,chihuahua,0,0,transfer/channel-98,1764547200000,0,ack
terra,umee,0,0,transfer/channel-94,1764547200000,0,ack
terra,celestia,0,0,transfer/channel-300,1764547200000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-301,1764547200000,0,ack
terra,archway,0,0,transfer/channel-302,1764547200000,0,ack
terra,columbus-5,0,0,transfer/channel-314,1764547200000,0,ack
terra,mainnet-3,0,0,transfer/channel-315,1764547200000,0,ack
terra,andromeda-1,0,0,transfer/channel-316,1764547200000,0,ack
terra,stargaze,1,1,transfer/channel-324,1764547200000,1.52271,ack
terra,andromeda-1,0,0,transfer/channel-351,1764547200000,0,ack
terra,osmosis,0,0,transfer/channel-390,1764547200000,0,ack
terra,pryzm-1,11,11,transfer/channel-473,1764547200000,2.224941,ack
terra,neutron,0,0,transfer/channel-227,1764547200000,0,ack
terra,neutron,0,0,transfer/channel-228,1764547200000,0,ack
terra,furya-1,0,0,transfer/channel-495,1764547200000,0,ack
terra,luwak-1,0,0,transfer/channel-581,1764547200000,0,ack
terra,dungeon-1,0,0,transfer/channel-582,1764547200000,0,ack
terra,centauri-1,0,0,transfer/channel-583,1764547200000,0,ack
terra,luwak-1,0,0,transfer/channel-586,1764547200000,0,ack
terra,columbus-5,0,0,transfer/channel-592,1764547200000,0,ack
terra,quicksilver,0,0,transfer/channel-604,1764547200000,0,ack
terra,luwak-1,0,0,transfer/channel-617,1764547200000,0,ack
terra,cosmos,64,64,transfer/channel-0,1764547200000,3809.93369891,receive
terra,osmosis,46,46,transfer/channel-1,1764547200000,4276.981922659999,receive
terra,noble,75,73,transfer/channel-253,1764547200000,5923.856242,receive
terra,injective,9,9,transfer/channel-255,1764547200000,34.39155409583718,receive
terra,stride,5,5,transfer/channel-46,1764547200000,0.12495,receive
terra,axelar,18,18,transfer/channel-6,1764547200000,1398.755481,receive
terra,dydx,0,0,transfer/channel-299,1764547200000,0,receive
terra,kava,0,0,transfer/channel-100,1764547200000,0,receive
terra,agoric,0,0,transfer/channel-101,1764547200000,0,receive
terra,akash,0,0,transfer/channel-102,1764547200000,0,receive
terra,band,0,0,transfer/channel-106,1764547200000,0,receive
terra,crypto-org,0,0,transfer/channel-109,1764547200000,0,receive
terra,osmosis,0,0,transfer/channel-11,1764547200000,0,receive
terra,fetchai,0,0,transfer/channel-111,1764547200000,0,receive
terra,osmosis,0,0,transfer/channel-12,1764547200000,0,receive
terra,persistence,0,0,transfer/channel-127,1764547200000,0,receive
terra,cosmos,0,0,transfer/channel-13,1764547200000,0,receive
terra,regen,0,0,transfer/channel-129,1764547200000,0,receive
terra,stargaze,0,0,transfer/channel-132,1764547200000,0,receive
terra,agoric,0,0,transfer/channel-139,1764547200000,0,receive
terra,fetchai,0,0,transfer/channel-145,1764547200000,0,receive
terra,crypto-org,0,0,transfer/channel-143,1764547200000,0,receive
terra,akash,0,0,transfer/channel-150,1764547200000,0,receive
terra,kava,0,0,transfer/channel-147,1764547200000,0,receive
terra,noble,0,0,transfer/channel-151,1764547200000,0,receive
terra,gravity-bridge,0,0,transfer/channel-152,1764547200000,0,receive
terra,regen,0,0,transfer/channel-153,1764547200000,0,receive
terra,sei,0,0,transfer/channel-158,1764547200000,0,receive
terra,agoric,0,0,transfer/channel-159,1764547200000,0,receive
terra,stargaze,0,0,transfer/channel-164,1764547200000,0,receive
terra,agoric,0,0,transfer/channel-173,1764547200000,0,receive
terra,persistence,0,0,transfer/channel-177,1764547200000,0,receive
terra,fetchai,0,0,transfer/channel-179,1764547200000,0,receive
terra,regen,0,0,transfer/channel-189,1764547200000,0,receive
terra,stargaze,0,0,transfer/channel-191,1764547200000,0,receive
terra,archway,0,0,transfer/channel-206,1764547200000,0,receive
terra,injective,0,0,transfer/channel-208,1764547200000,0,receive
terra,stargaze,0,0,transfer/channel-212,1764547200000,0,receive
terra,agoric,0,0,transfer/channel-213,1764547200000,0,receive
terra,kava,0,0,transfer/channel-216,1764547200000,0,receive
terra,akash,0,0,transfer/channel-218,1764547200000,0,receive
terra,gravity-bridge,0,0,transfer/channel-220,1764547200000,0,receive
terra,persistence,0,0,transfer/channel-221,1764547200000,0,receive
terra,fetchai,0,0,transfer/channel-225,1764547200000,0,receive
terra,regen,0,0,transfer/channel-226,1764547200000,0,receive
terra,neutron,46,46,transfer/channel-229,1764547200000,2428.129720497243,receive
terra,chihuahua,0,0,transfer/channel-233,1764547200000,0,receive
terra,chihuahua,0,0,transfer/channel-249,1764547200000,0,receive
terra,stride,0,0,transfer/channel-25,1764547200000,0,receive
terra,archway,0,0,transfer/channel-263,1764547200000,0,receive
terra,archway,0,0,transfer/channel-264,1764547200000,0,receive
terra,archway,0,0,transfer/channel-265,1764547200000,0,receive
terra,kava,28,28,transfer/channel-272,1764547200000,1969.543933,receive
terra,akash,0,0,transfer/channel-273,1764547200000,0,receive
terra,secret,0,0,transfer/channel-3,1764547200000,0,receive
terra,gravity-bridge,0,0,transfer/channel-4,1764547200000,0,receive
terra,injective,0,0,transfer/channel-42,1764547200000,0,receive
terra,chihuahua,0,0,transfer/channel-44,1764547200000,0,receive
terra,akash,0,0,transfer/channel-45,1764547200000,0,receive
terra,stargaze,0,0,transfer/channel-97,1764547200000,0,receive
terra,chihuahua,0,0,transfer/channel-98,1764547200000,0,receive
terra,celestia,0,0,transfer/channel-300,1764547200000,0,receive
terra,archway,0,0,transfer/channel-302,1764547200000,0,receive
terra,stargaze,0,0,transfer/channel-324,1764547200000,0,receive
terra,osmosis,0,0,transfer/channel-390,1764547200000,0,receive
terra,neutron,0,0,transfer/channel-227,1764547200000,0,receive
terra,neutron,0,0,transfer/channel-228,1764547200000,0,receive
terra,cosmos,32,31,transfer/channel-0,1764460800000,1300.54723532,ack
terra,osmosis,36,36,transfer/channel-1,1764460800000,431.17629346,ack
terra,noble,63,63,transfer/channel-253,1764460800000,8994.819782999999,ack
terra,injective,2,2,transfer/channel-255,1764460800000,1.4063116927689434,ack
terra,crescent,0,0,transfer/channel-37,1764460800000,0,ack
terra,stride,5,5,transfer/channel-46,1764460800000,0.843802,ack
terra,axelar,29,29,transfer/channel-6,1764460800000,1427.3190806,ack
terra,dydx,0,0,transfer/channel-299,1764460800000,0,ack
terra,kujira,1,1,transfer/channel-10,1764460800000,0,ack
terra,kava,0,0,transfer/channel-100,1764460800000,0,ack
terra,agoric,0,0,transfer/channel-101,1764460800000,0,ack
terra,akash,0,0,transfer/channel-102,1764460800000,0,ack
terra,arkh,0,0,transfer/channel-103,1764460800000,0,ack
terra,bitsong,0,0,transfer/channel-104,1764460800000,0,ack
terra,asset-mantle,0,0,transfer/channel-105,1764460800000,0,ack
terra,band,0,0,transfer/channel-106,1764460800000,0,ack
terra,bitcanna,0,0,transfer/channel-107,1764460800000,0,ack
terra,bostrom,0,0,transfer/channel-108,1764460800000,0,ack
terra,crypto-org,0,0,transfer/channel-109,1764460800000,0,ack
terra,desmos,0,0,transfer/channel-110,1764460800000,0,ack
terra,osmosis,0,0,transfer/channel-11,1764460800000,0,ack
terra,fetchai,0,0,transfer/channel-111,1764460800000,0,ack
terra,iris,0,0,transfer/channel-112,1764460800000,0,ack
terra,jackal-1,0,0,transfer/channel-113,1764460800000,0,ack
terra,eightball-1,0,0,transfer/channel-115,1764460800000,0,ack
terra,likecoin,0,0,transfer/channel-120,1764460800000,0,ack
terra,osmosis,0,0,transfer/channel-12,1764460800000,0,ack
terra,eightball-1,0,0,transfer/channel-122,1764460800000,0,ack
terra,bostrom,0,0,transfer/channel-121,1764460800000,0,ack
terra,arkh,0,0,transfer/channel-123,1764460800000,0,ack
terra,odin-mainnet-freya,0,0,transfer/channel-126,1764460800000,0,ack
terra,jackal-1,0,0,transfer/channel-124,1764460800000,0,ack
terra,persistence,0,0,transfer/channel-127,1764460800000,0,ack
terra,quicksilver,0,0,transfer/channel-128,1764460800000,0,ack
terra,sentinel,0,0,transfer/channel-130,1764460800000,0,ack
